id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
84892,Paradis Thai,"132 Rue de Tolbiac, Paris, France",restaurant,Paris,48.826254,2.3587,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84892,6,http://tour-pedia.org/api/getPlaceDetails?id=84892,,
85350,Le Progrès,"62 Rue Legendre, Paris, France",restaurant,Paris,48.885464,2.316578,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85350,6,http://tour-pedia.org/api/getPlaceDetails?id=85350,,
86093,Le Quai,"Quai Anatole France, Paris, France",restaurant,Paris,48.861385,2.324835,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86093,6,http://tour-pedia.org/api/getPlaceDetails?id=86093,,
86312,Café Le Luxembourg,"58 Boulevard Saint-Michel, Paris, France",restaurant,Paris,48.847565,2.340813,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86312,6,http://tour-pedia.org/api/getPlaceDetails?id=86312,,
87293,Okito,"27 Quai de Grenelle, Paris, France",restaurant,Paris,48.852904,2.28674,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87293,6,http://tour-pedia.org/api/getPlaceDetails?id=87293,,
90794,The Bistrologist,"16 Avenue de Friedland, Paris, France",restaurant,Paris,48.874581,2.301094,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90794,6,http://tour-pedia.org/api/getPlaceDetails?id=90794,,
220703,Le Petit Bécot,"41 Rue Servan, Paris, France",restaurant,Paris,48.861707,2.382386,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220703,6,http://tour-pedia.org/api/getPlaceDetails?id=220703,,
85519,Tralali-Tralala,"80 Rue du Mont Cenis, Paris, France",restaurant,Paris,48.893946,2.345314,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85519,6,http://tour-pedia.org/api/getPlaceDetails?id=85519,,
84706,Le Cardinal,"5 Place de la Porte de Saint-Cloud, Paris, France",restaurant,Paris,48.83742,2.257344,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84706,6,http://tour-pedia.org/api/getPlaceDetails?id=84706,,
85329,Novotel Paris Gare de Lyon,2 rue Hector Malot,restaurant,Paris,48.845125398432,2.3757934570312,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85329,6,http://tour-pedia.org/api/getPlaceDetails?id=85329,4ba7a426f964a5203ea539e3,Hotel
86720,Le Paname Art Café,14 rue de la Fontaine au Roi,restaurant,Paris,48.868331562767,2.3698736812287,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86720,6,http://tour-pedia.org/api/getPlaceDetails?id=86720,4c44a83459d99c7413e2fbad,French Restaurant
90208,Craft,24 rue des Vinaigriers,restaurant,Paris,48.873028903604,2.362953094308,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90208,6,http://tour-pedia.org/api/getPlaceDetails?id=90208,50420756e4b0047a41a495fc,Coffee Shop
84064,Gaumont Alésia,"73 Avenue du Général Leclerc, Paris, France",attraction,Paris,48.8282,2.327371,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84064,6,http://tour-pedia.org/api/getPlaceDetails?id=84064,,
84524,Gaumont Champs-Élysées - Ambassade,"50 Avenue des Champs-Élysées, Paris, France",attraction,Paris,48.870419,2.306951,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84524,6,http://tour-pedia.org/api/getPlaceDetails?id=84524,,
85259,Les Docks - Cité de la Mode et du Design,34 Quai d'Austerlitz,attraction,Paris,48.840839424031,2.3701822757721,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85259,6,http://tour-pedia.org/api/getPlaceDetails?id=85259,4ba12ba3f964a520849e37e3,General Entertainment
87838,ibis Styles Paris Gare de l'Est Château Landon,"Paris,   France    1-3 Rue Du Château Landon, 10. Gare du Nord - Gare de l'Est, 75010 Paris",accommodation,Paris,48.87917420477,2.3621571063995,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87838,6,http://tour-pedia.org/api/getPlaceDetails?id=87838,,
83444,Alimentation Générale,"64 Rue Jean-Pierre Timbaud, Paris, France",restaurant,Paris,48.866847,2.374374,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83444,6,http://tour-pedia.org/api/getPlaceDetails?id=83444,,
83882,Corso Franz Liszt,"2 Place Franz Liszt, Paris, France",restaurant,Paris,48.877575,2.351695,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83882,6,http://tour-pedia.org/api/getPlaceDetails?id=83882,,
84065,Le Chinon,"Rue des Abbesses, Paris, France",restaurant,Paris,48.88539,2.335993,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84065,6,http://tour-pedia.org/api/getPlaceDetails?id=84065,,
84264,le touring,"51 Avenue de la Grande Armée, Paris, France",restaurant,Paris,48.875982,2.287117,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84264,6,http://tour-pedia.org/api/getPlaceDetails?id=84264,,
84511,Chez Clément Porte de Versailles,"407 Rue de Vaugirard, Paris, France",restaurant,Paris,48.832774,2.28869,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84511,6,http://tour-pedia.org/api/getPlaceDetails?id=84511,,
84585,Resto La Bulle,"48 Rue Louis Blanc, Paris, France",restaurant,Paris,48.882045,2.363653,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84585,6,http://tour-pedia.org/api/getPlaceDetails?id=84585,,
84609,Krishna Bhavan,"24 Rue Cail, Paris, France",restaurant,Paris,48.882915,2.359762,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84609,6,http://tour-pedia.org/api/getPlaceDetails?id=84609,,
84838,Les Petits Plats,"39 Rue des Plantes, Paris, France",restaurant,Paris,48.828582,2.322196,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84838,6,http://tour-pedia.org/api/getPlaceDetails?id=84838,,
85618,Jadis,"208 Rue de la Croix Nivert, Paris, France",restaurant,Paris,48.837217,2.289308,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85618,6,http://tour-pedia.org/api/getPlaceDetails?id=85618,,
85910,Likafo,"39 Avenue de Choisy, Paris, France",restaurant,Paris,48.822275,2.362821,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85910,6,http://tour-pedia.org/api/getPlaceDetails?id=85910,,
88638,Kaiseki,"7 Rue André Lefebvre, Paris, France",restaurant,Paris,48.842932,2.278232,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88638,6,http://tour-pedia.org/api/getPlaceDetails?id=88638,,
90856,Jeanne B,"61 Rue Lepic, Paris, France",restaurant,Paris,48.887787,2.334475,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90856,6,http://tour-pedia.org/api/getPlaceDetails?id=90856,,
91337,Belushi's Gare Du Nord,"5 Rue de Dunkerque, Paris, France",restaurant,Paris,48.879336,2.357844,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91337,6,http://tour-pedia.org/api/getPlaceDetails?id=91337,,
83695,La Caravane,35 rue de la Fontaine au Roi,restaurant,Paris,48.868377486043,2.37133287558,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83695,6,http://tour-pedia.org/api/getPlaceDetails?id=83695,4adcda15f964a5207a3721e3,Lounge
85758,Le Café Fauchon,Place de la Madeleine,restaurant,Paris,48.870596662305,2.325423174549,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85758,6,http://tour-pedia.org/api/getPlaceDetails?id=85758,4bc8e1ce0687ef3b8ad1d8cc,French Restaurant
85914,Béchu,118 Avenue Victor Hugo,restaurant,Paris,48.868017657417,2.2814966304343,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85914,6,http://tour-pedia.org/api/getPlaceDetails?id=85914,4bd2d23541b9ef3bdabcfee5,Bakery
84997,Espace Dalí,"11 Rue Poulbot, Paris, France",attraction,Paris,48.88644,2.339939,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84997,6,http://tour-pedia.org/api/getPlaceDetails?id=84997,,
90074,Etoile Lilas Cinéma,"Place du Maquis du Vercors, Paris, France",attraction,Paris,48.877708,2.409236,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90074,6,http://tour-pedia.org/api/getPlaceDetails?id=90074,,
91884,UGC Ciné Cité Paris 19,"166 Boulevard Macdonald, Paris, France",attraction,Paris,48.899362,2.377158,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91884,6,http://tour-pedia.org/api/getPlaceDetails?id=91884,,
84593,Institut Suédois | Svenska Institutet i Paris,11 Rue Payenne,attraction,Paris,48.858303348474,2.3619621581951,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84593,6,http://tour-pedia.org/api/getPlaceDetails?id=84593,4b6af5d6f964a5200ee92be3,Art Museum
85291,Le Cyrano,3 rue Biot,attraction,Paris,48.883808050966,2.3267342310434,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85291,6,http://tour-pedia.org/api/getPlaceDetails?id=85291,4ba3e69df964a520ae6b38e3,Bar
85705,Plug-Inn Hostel,"7 Rue Aristide Bruant, Paris, France",accommodation,Paris,48.88549,2.335176,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85705,6,http://tour-pedia.org/api/getPlaceDetails?id=85705,,
215448,Hôtel Montmartre Mon Amour,"Paris,   France    7 Rue Paul Albert, 18. Montmartre - Pigalle, 75018 Paris",accommodation,Paris,48.886666913134,2.345032542944,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215448,6,http://tour-pedia.org/api/getPlaceDetails?id=215448,,
83346,Hôtel Lotti,"Paris,   France    7 rue de Castiglione, 01. Louvre - Châtelet, 75001 Paris",accommodation,Paris,48.86621585553,2.3280481249094,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83346,6,http://tour-pedia.org/api/getPlaceDetails?id=83346,,
85977,Citadines Montmartre Paris,"Paris,   France    16 Avenue Rachel, 18. Montmartre - Pigalle, 75018 Paris",accommodation,Paris,48.885118811931,2.3312024027109,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85977,6,http://tour-pedia.org/api/getPlaceDetails?id=85977,,
84223,Les Ondes,"2 Avenue de Versailles, Paris, France",restaurant,Paris,48.851242,2.278213,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84223,6,http://tour-pedia.org/api/getPlaceDetails?id=84223,,
84449,Odette & Aimé,"46 Rue de Maubeuge, Paris, France",restaurant,Paris,48.878374,2.345376,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84449,6,http://tour-pedia.org/api/getPlaceDetails?id=84449,,
84653,Krung Thep,"93 Rue Julien Lacroix, Paris, France",restaurant,Paris,48.872343,2.382362,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84653,6,http://tour-pedia.org/api/getPlaceDetails?id=84653,,
84856,McDonald's,"19 Place de la République, Paris, France",restaurant,Paris,48.867694,2.362476,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84856,6,http://tour-pedia.org/api/getPlaceDetails?id=84856,,
84920,Darai,"4 Rue Violet, Paris, France",restaurant,Paris,48.84966,2.294682,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84920,6,http://tour-pedia.org/api/getPlaceDetails?id=84920,,
85267,Le Paradis du Fruit - Montparnasse,"21 Boulevard Edgar Quinet, Paris, France",restaurant,Paris,48.841399,2.323626,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85267,6,http://tour-pedia.org/api/getPlaceDetails?id=85267,,
85292,Le Petit Zig,"58 Boulevard Garibaldi, Paris, France",restaurant,Paris,48.846243,2.306552,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85292,6,http://tour-pedia.org/api/getPlaceDetails?id=85292,,
85316,Le Primerose,"64 Avenue de la Motte-Picquet, Paris, France",restaurant,Paris,48.849672,2.298427,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85316,6,http://tour-pedia.org/api/getPlaceDetails?id=85316,,
85934,Le Comptoir du Panthéon,"5 Rue Soufflot, Paris, France",restaurant,Paris,48.846562,2.343862,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85934,6,http://tour-pedia.org/api/getPlaceDetails?id=85934,,
86473,Le Vingt 2,"22 Rue Desnouettes, Paris, France",restaurant,Paris,48.83615,2.291408,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86473,6,http://tour-pedia.org/api/getPlaceDetails?id=86473,,
89010,Danny Hills,"84 Avenue Secrétan, Paris, France",restaurant,Paris,48.878929,2.378109,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89010,6,http://tour-pedia.org/api/getPlaceDetails?id=89010,,
83868,Bugsy's,15 rue Montalivet,restaurant,Paris,48.8711087644,2.3183727264404,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83868,6,http://tour-pedia.org/api/getPlaceDetails?id=83868,4b092e36f964a520961423e3,Bar
85107,Le Georges V,Avenue Georges V,restaurant,Paris,48.865111940608,2.3016577086384,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85107,6,http://tour-pedia.org/api/getPlaceDetails?id=85107,4b961355f964a520fabb34e3,Hotel Bar
88748,OUR Kebab,41 Rue de Londres,restaurant,Paris,48.877941186872,2.3265025019646,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88748,6,http://tour-pedia.org/api/getPlaceDetails?id=88748,4e5bce25cc3f85b29cb32814,Fast Food Restaurant
90675,Café Pinson,"6 Rue du Forez, Paris, France",restaurant,Paris,48.863774,2.36307,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90675,6,http://tour-pedia.org/api/getPlaceDetails?id=90675,,
83712,Le Brady,"39 Boulevard de Strasbourg, Paris, France",attraction,Paris,48.871809,2.355246,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83712,6,http://tour-pedia.org/api/getPlaceDetails?id=83712,,
84049,Au Trinquet,8 Quai Saint-Exupery,attraction,Paris,48.837393432343,2.2642135620117,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84049,6,http://tour-pedia.org/api/getPlaceDetails?id=84049,4b2c145af964a52020c124e3,Beer Garden
85426,Oceania Paris Porte De Versailles,"Paris,   France    52 Rue Oradour-sur-Glane, 15. Eiffel Tower - Porte de Versailles, 75015 Paris",accommodation,Paris,48.830357718411,2.2843529284,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85426,6,http://tour-pedia.org/api/getPlaceDetails?id=85426,,
84675,"Métro Saint-Lazare [3,12,13,14]",Cour de Rome,poi,Paris,48.875632063015,2.3246812820435,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84675,6,http://tour-pedia.org/api/getPlaceDetails?id=84675,4b70865cf964a520ce1f2de3,Subway
83413,Bread and Roses,"62 Rue Madame, Paris, France",restaurant,Paris,48.846989,2.331476,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83413,6,http://tour-pedia.org/api/getPlaceDetails?id=83413,,
83627,Le Temps des Cerises,"18-20 Rue de la Butte aux Cailles, Paris, France",restaurant,Paris,48.827882,2.350589,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83627,6,http://tour-pedia.org/api/getPlaceDetails?id=83627,,
84181,Le Grand Pan,"20 Rue Rosenwald, Paris, France",restaurant,Paris,48.833112,2.30572,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84181,6,http://tour-pedia.org/api/getPlaceDetails?id=84181,,
84760,2 Bis Café,"2 B Rue des Écoles, Paris 5e arrondissement, France",restaurant,Paris,48.8477,2.352327,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84760,6,http://tour-pedia.org/api/getPlaceDetails?id=84760,,
