id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
30351,De Biertuin,Linaeusstraat 29,attraction,Amsterdam,52.36218600399,4.9239264869416,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30351,7,http://tour-pedia.org/api/getPlaceDetails?id=30351,4fb8fbbae4b0d3e799d4bd6c,Beer Garden
27131,Café Americain,"Leidsekade 97, Amsterdam, Netherlands",restaurant,Amsterdam,52.363829,4.880991,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27131,7,http://tour-pedia.org/api/getPlaceDetails?id=27131,,
27110,Nomads,"Rozengracht 133, Amsterdam, Netherlands",restaurant,Amsterdam,52.372807,4.878836,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27110,7,http://tour-pedia.org/api/getPlaceDetails?id=27110,,
27142,Marqt,"Overtoom 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.363341,4.87786,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27142,7,http://tour-pedia.org/api/getPlaceDetails?id=27142,,
29782,Pathé City,"Kleine Gartmanplantsoen 15-19, Amsterdam, Nederland",attraction,Amsterdam,52.36334,4.883785,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29782,7,http://tour-pedia.org/api/getPlaceDetails?id=29782,,
30227,Café Maxwell,Beukenplein 27,attraction,Amsterdam,52.356902,4.918481,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30227,7,http://tour-pedia.org/api/getPlaceDetails?id=30227,4a2700b6f964a5202c841fe3,Pub
27606,Café Frontline,"Geldersekade 95, Amsterdam, Netherlands",restaurant,Amsterdam,52.37397,4.901627,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27606,7,http://tour-pedia.org/api/getPlaceDetails?id=27606,,
27266,Villa Zeezicht,"Torensteeg 7, Amsterdam, Netherlands",restaurant,Amsterdam,52.374412,4.889697,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27266,7,http://tour-pedia.org/api/getPlaceDetails?id=27266,,
27412,Wagamama,Amstelstraat 8,restaurant,Amsterdam,52.366176331861,4.8985344171524,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27412,7,http://tour-pedia.org/api/getPlaceDetails?id=27412,4ee4a1c84690f88940adf317,Ramen /  Noodle House
29481,Het Ketelhuis,Pazzanistraat 4,attraction,Amsterdam,52.38628871347,4.8735055596738,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29481,7,http://tour-pedia.org/api/getPlaceDetails?id=29481,4a2700baf964a52035841fe3,Indie Movie Theater
32400,The Flying Pig Downtown,"Amsterdam,   Netherlands    Nieuwendijk 100, Amsterdam City Centre, 1012 MR Amsterdam",accommodation,Amsterdam,52.376675781474,4.896395355463,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32400,7,http://tour-pedia.org/api/getPlaceDetails?id=32400,,
27137,Bagels & Beans,"Van Baerlestraat 40, Amsterdam, Netherlands",restaurant,Amsterdam,52.358537,4.878059,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27137,7,http://tour-pedia.org/api/getPlaceDetails?id=27137,,
27256,Envy,"Prinsengracht 381, Amsterdam, Netherlands",restaurant,Amsterdam,52.37168,4.88316,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27256,7,http://tour-pedia.org/api/getPlaceDetails?id=27256,,
27411,Bar Moustache,Utrechtsestraat 141,restaurant,Amsterdam,52.361357687717,4.8994195461273,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27411,7,http://tour-pedia.org/api/getPlaceDetails?id=27411,4dc5be66d4c0ad9c0f90cbd8,Restaurant
27486,Jamin,"Damrak 25, Amsterdam, Netherlands",restaurant,Amsterdam,52.376387,4.89792,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27486,7,http://tour-pedia.org/api/getPlaceDetails?id=27486,,
27969,De Ponteneur,"Dapperbuurt, Amsterdam, Netherlands",restaurant,Amsterdam,52.36329,4.93026,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27969,7,http://tour-pedia.org/api/getPlaceDetails?id=27969,,
26754,Van de Buurt,Gerard Callenburgstraat 1,restaurant,Amsterdam,52.377421,4.859705,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26754,7,http://tour-pedia.org/api/getPlaceDetails?id=26754,,
26779,Restaurant Blauw Amsterdam,"Amstelveenseweg 158, Amsterdam, Netherlands",restaurant,Amsterdam,52.353515,4.855723,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26779,7,http://tour-pedia.org/api/getPlaceDetails?id=26779,,
32286,Hotel Pulitzer Amsterdam,"Amsterdam,   Netherlands    Prinsengracht 315-331, Amsterdam City Centre, 1016 GZ Amsterdam",accommodation,Amsterdam,52.37282362571,4.8832820355892,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32286,7,http://tour-pedia.org/api/getPlaceDetails?id=32286,,
27396,In de Waag,"Nieuwmarkt 4, Amsterdam, Netherlands",restaurant,Amsterdam,52.372808,4.900157,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27396,7,http://tour-pedia.org/api/getPlaceDetails?id=27396,,
27009,Le Pain Quotidien - Oud Zuid,"Johannes Verhulststraat 104, Amsterdam, Netherlands",restaurant,Amsterdam,52.354648,4.871868,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27009,7,http://tour-pedia.org/api/getPlaceDetails?id=27009,,
27846,Langendijk eetcafe,"Zeeburgerstraat 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.366864,4.925748,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27846,7,http://tour-pedia.org/api/getPlaceDetails?id=27846,,
29605,Boom Chicago,Rozengracht 117,attraction,Amsterdam,52.372900590241,4.8789323458186,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29605,7,http://tour-pedia.org/api/getPlaceDetails?id=29605,,
221602,NDSM,"TT Neveritaweg 61, Amsterdam, 1033 WB, Netherlands",poi,Amsterdam,52.399338774537,4.8935533962772,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221602,7,http://tour-pedia.org/api/getPlaceDetails?id=221602,,
27113,La Oliva Pintxos Y Vinos,Egelantiersstraat 122-124,restaurant,Amsterdam,52.376642121442,4.8821705809721,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27113,7,http://tour-pedia.org/api/getPlaceDetails?id=27113,4a270891f964a5201f911fe3,Spanish Restaurant
27621,P. King,Herengracht 515,restaurant,Amsterdam,52.36545242227,4.8926496505737,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27621,7,http://tour-pedia.org/api/getPlaceDetails?id=27621,4a2a5428f964a5200b961fe3,Bar
32394,"Radisson Blu Hotel, Amsterdam","Amsterdam,   Netherlands    Rusland 17, Amsterdam City Centre, 1012 CK Amsterdam",accommodation,Amsterdam,52.370137970852,4.8967011272907,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32394,7,http://tour-pedia.org/api/getPlaceDetails?id=32394,,
27413,CoffeeCompany,Amstelstraat 5,restaurant,Amsterdam,52.366444,4.897749,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27413,7,http://tour-pedia.org/api/getPlaceDetails?id=27413,4a2705d0f964a520fb881fe3,Coffee Shop
27502,Bar Lempicka,Sarphatistraat 23-27,restaurant,Amsterdam,52.360728702868,4.9048590660095,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27502,7,http://tour-pedia.org/api/getPlaceDetails?id=27502,,
28057,Badhuis,"Javaplein 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.363505,4.93994,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28057,7,http://tour-pedia.org/api/getPlaceDetails?id=28057,,
27373,Stout!,"Haarlemmerstraat 73, Amsterdam, Netherlands",restaurant,Amsterdam,52.380117,4.89238,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27373,7,http://tour-pedia.org/api/getPlaceDetails?id=27373,,
27430,'t Vliegertje,"Scheldestraat 79, Amsterdam, Netherlands",restaurant,Amsterdam,52.345371,4.891039,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27430,7,http://tour-pedia.org/api/getPlaceDetails?id=27430,,
27129,Conservatorium Hotel,Van Baerlestraat 27,restaurant,Amsterdam,52.35859827841,4.8789247023286,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27129,7,http://tour-pedia.org/api/getPlaceDetails?id=27129,4dd4f308b0fb7a332e743302,Hotel
26799,Cafe Bos,"Amstelveenseweg 226, Amsterdam, Netherlands",restaurant,Amsterdam,52.350943,4.856588,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26799,7,http://tour-pedia.org/api/getPlaceDetails?id=26799,,
32307,NH Museum Quarter,"Amsterdam,   Netherlands    Hobbemakade 50, Amsterdam Oud Zuid, 1071 XL Amsterdam",accommodation,Amsterdam,52.355771038844,4.8862016201019,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32307,7,http://tour-pedia.org/api/getPlaceDetails?id=32307,,
27096,Fraîche,"Westerstraat 264, Jordaan, Amsterdam, Netherlands",restaurant,Amsterdam,52.377883,4.879801,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27096,7,http://tour-pedia.org/api/getPlaceDetails?id=27096,,
26997,Gary's Deli,"Kinkerstraat 140, Amsterdam, Netherlands",restaurant,Amsterdam,52.366536,4.869284,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26997,7,http://tour-pedia.org/api/getPlaceDetails?id=26997,,
27247,De Vergulde Gaper,"Prinsenstraat 30, Amsterdam, Netherlands",restaurant,Amsterdam,52.378019,4.886513,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27247,7,http://tour-pedia.org/api/getPlaceDetails?id=27247,,
27380,Gebr. Niemeijer,"Nieuwendijk 35, Amsterdam, Netherlands",restaurant,Amsterdam,52.378163,4.895618,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27380,7,http://tour-pedia.org/api/getPlaceDetails?id=27380,,
221621,Sports World Amsterdam,"Oranje vrijstaatkade 21, Amsterdam, 1093 KS, Netherlands",poi,Amsterdam,52.356222053963,4.9291493369345,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221621,7,http://tour-pedia.org/api/getPlaceDetails?id=221621,,
26751,Bar Baarsch,"Jan Evertsenstraat 91, Amsterdam, Netherlands",restaurant,Amsterdam,52.370438,4.853553,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26751,7,http://tour-pedia.org/api/getPlaceDetails?id=26751,,
32135,Amsterdam Marriott Hotel,"Amsterdam,   Netherlands    Stadhouderskade 12, Oud-West, 1054 ES Amsterdam",accommodation,Amsterdam,52.362658216535,4.8796623945236,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32135,7,http://tour-pedia.org/api/getPlaceDetails?id=32135,,
27731,Coffee Bru,"Beukenplein 14-H, Amsterdam, Netherlands",restaurant,Amsterdam,52.357038,4.91771,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27731,7,http://tour-pedia.org/api/getPlaceDetails?id=27731,,
27118,de koffie salon west,"Eerste Constantijn Huygensstraat 82, Amsterdam, Netherlands",restaurant,Amsterdam,52.363201,4.874748,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27118,7,http://tour-pedia.org/api/getPlaceDetails?id=27118,,
27393,CoffeeCompany,"Oude Doelenstraat 11, Amsterdam, Netherlands",restaurant,Amsterdam,52.371608,4.896727,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27393,7,http://tour-pedia.org/api/getPlaceDetails?id=27393,,
27417,Yamazato,"Ferdinand Bolstraat 333, Amsterdam, Netherlands",restaurant,Amsterdam,52.34881,4.893638,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27417,7,http://tour-pedia.org/api/getPlaceDetails?id=27417,,
27887,De Kas,"Kamerlingh Onneslaan 3, Amsterdam, Netherlands",restaurant,Amsterdam,52.352295,4.930351,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27887,7,http://tour-pedia.org/api/getPlaceDetails?id=27887,,
27866,Caffe Milo,"Linnaeusstraat 71, Amsterdam, Netherlands",restaurant,Amsterdam,52.360118,4.92553,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27866,7,http://tour-pedia.org/api/getPlaceDetails?id=27866,,
27851,A-Fusion,Zeedijk 130HS,restaurant,Amsterdam,52.373175696404,4.9001276493073,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27851,7,http://tour-pedia.org/api/getPlaceDetails?id=27851,4a2707c8f964a520c58e1fe3,Sushi Restaurant
27357,Nevy,"Westerdoksdijk 40, Amsterdam, Netherlands",restaurant,Amsterdam,52.387835,4.892555,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27357,7,http://tour-pedia.org/api/getPlaceDetails?id=27357,,
27123,Toussaint,"Bosboom Toussaintstraat 26, Amsterdam, Netherlands",restaurant,Amsterdam,52.365726,4.876308,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27123,7,http://tour-pedia.org/api/getPlaceDetails?id=27123,,
27622,Pasta e Basta,"Nieuwe Spiegelstraat 8, Amsterdam, Netherlands",restaurant,Amsterdam,52.364896,4.889927,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27622,7,http://tour-pedia.org/api/getPlaceDetails?id=27622,,
27306,The Butcher,"Albert Cuypstraat 129, Amsterdam, Netherlands",restaurant,Amsterdam,52.355429,4.892227,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27306,7,http://tour-pedia.org/api/getPlaceDetails?id=27306,,
27510,Firma Pekelhaaring,"Van Woustraat 127-129, Amsterdam, Netherlands",restaurant,Amsterdam,52.3532,4.902732,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27510,7,http://tour-pedia.org/api/getPlaceDetails?id=27510,,
32138,Stayokay Amsterdam Vondelpark,"Amsterdam,   Netherlands    Zandpad 5, Oud-West, 1054 GA Amsterdam",accommodation,Amsterdam,52.361002246858,4.878109395504,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32138,7,http://tour-pedia.org/api/getPlaceDetails?id=32138,,
27729,De Koffie Salon,"Utrechtsestraat 130-BG, Amsterdam, Netherlands",restaurant,Amsterdam,52.361266,4.899232,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27729,7,http://tour-pedia.org/api/getPlaceDetails?id=27729,,
30211,The Tara Irish Pub,Rokin 85HS,attraction,Amsterdam,52.370288,4.892854,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30211,7,http://tour-pedia.org/api/getPlaceDetails?id=30211,4a26ffb6f964a520b6801fe3,Bar
27277,Palladium,"Kleine Gartmanplantsoen 7-9, Amsterdam, Netherlands",restaurant,Amsterdam,52.36355,4.883457,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27277,7,http://tour-pedia.org/api/getPlaceDetails?id=27277,,
27298,Burgermeester,"Albert Cuypstraat 48, Amsterdam, Netherlands",restaurant,Amsterdam,52.354617,4.888901,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27298,7,http://tour-pedia.org/api/getPlaceDetails?id=27298,,
32319,Holiday Inn Amsterdam,"Amsterdam,   Netherlands    De Boelelaan 2, Zuideramstel, 1083 HJ Amsterdam",accommodation,Amsterdam,52.335150594069,4.888281673193,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32319,7,http://tour-pedia.org/api/getPlaceDetails?id=32319,,
26730,Het Bosch,"Jollenpad 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.335488,4.849536,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26730,7,http://tour-pedia.org/api/getPlaceDetails?id=26730,,
26946,Westergasterras,"Klonne plein 6, Amsterdam, Netherlands",restaurant,Amsterdam,52.387099,4.869808,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26946,7,http://tour-pedia.org/api/getPlaceDetails?id=26946,,
27062,Pont 13,"Haparandadam 50, Amsterdam, Netherlands",restaurant,Amsterdam,52.397339,4.881738,50,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27062,7,http://tour-pedia.org/api/getPlaceDetails?id=27062,,
27950,Lloyd Restaurant,"Oostelijke Handelskade 34, Amsterdam, Netherlands",restaurant,Amsterdam,52.374359,4.934798,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27950,7,http://tour-pedia.org/api/getPlaceDetails?id=27950,,
29771,Proeflokaal Arendsnest,Herengracht 90A,attraction,Amsterdam,52.376640031233,4.8895825698546,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29771,7,http://tour-pedia.org/api/getPlaceDetails?id=29771,4a26ffc2f964a520e0801fe3,Bar
27281,Little Buddha Amsterdam,"Kleine Gartmanplantsoen 17, Amsterdam, Netherlands",restaurant,Amsterdam,52.363302,4.883788,53,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27281,7,http://tour-pedia.org/api/getPlaceDetails?id=27281,,
31719,Best Western Blue Tower Hotel,"Amsterdam,   Netherlands    Leeuwendalersweg 21, Bos en Lommer, 1055 JE Amsterdam",accommodation,Amsterdam,52.379325018139,4.8456533253193,53,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31719,7,http://tour-pedia.org/api/getPlaceDetails?id=31719,,
218106,DoubleTree by Hilton Amsterdam Centraal Station,"Oosterdoksstraat 4, Amsterdam, 1011 DK, Netherlands",restaurant,Amsterdam,52.37662607029,4.9053381310528,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218106,7,http://tour-pedia.org/api/getPlaceDetails?id=218106,,
27241,Small World,"Binnen Oranjestraat 14, Amsterdam, Netherlands",restaurant,Amsterdam,52.382242,4.887072,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27241,7,http://tour-pedia.org/api/getPlaceDetails?id=27241,,
27389,Bar Italia BV,"Rokin 81 83, Amsterdam, Netherlands",restaurant,Amsterdam,52.370411,4.892939,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27389,7,http://tour-pedia.org/api/getPlaceDetails?id=27389,,
27491,Dwaze zaken,"Prins Hendrikkade 50, Amsterdam, Netherlands",restaurant,Amsterdam,52.376571,4.899285,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27491,7,http://tour-pedia.org/api/getPlaceDetails?id=27491,,
27496,Bird,"Zeedijk 74, Amsterdam, Netherlands",restaurant,Amsterdam,52.374574,4.90057,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27496,7,http://tour-pedia.org/api/getPlaceDetails?id=27496,,
29908,Pathé Tuschinski,Reguliersbreestraat 26-34,attraction,Amsterdam,52.366333316476,4.8947102667014,58,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29908,7,http://tour-pedia.org/api/getPlaceDetails?id=29908,4a3d4fd1f964a52017a21fe3,Multiplex
27984,Canvas op de 7e,Wibautstraat 150,restaurant,Amsterdam,52.353902760442,4.9118370157464,60,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27984,7,http://tour-pedia.org/api/getPlaceDetails?id=27984,4a2705e3f964a52038891fe3,Bar
26981,Razmataz,"Hugo de Grootplein 7, Amsterdam, Netherlands",restaurant,Amsterdam,52.374382,4.87303,61,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26981,7,http://tour-pedia.org/api/getPlaceDetails?id=26981,,
27127,Belgisch Bierproeflokaal De Zotte,Raamstraat 29,restaurant,Amsterdam,52.36614496817,4.8808658705332,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27127,7,http://tour-pedia.org/api/getPlaceDetails?id=27127,4a27007ff964a52092831fe3,Bar
27286,Kantjil & De Tijger,"Spuistraat 291-293, Amsterdam, Netherlands",restaurant,Amsterdam,52.36914,4.889092,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27286,7,http://tour-pedia.org/api/getPlaceDetails?id=27286,,
27282,Café de Klos,"Kerkstraat 41-43, Amsterdam, Netherlands",restaurant,Amsterdam,52.36534,4.885654,63,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27282,7,http://tour-pedia.org/api/getPlaceDetails?id=27282,,
27629,TrouwAmsterdam,Wibautstraat 127,restaurant,Amsterdam,52.354235221397,4.9128305912018,68,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27629,7,http://tour-pedia.org/api/getPlaceDetails?id=27629,4a2705e6f964a52049891fe3,Nightclub
27407,Bazar Amsterdam,"Albert Cuypstraat 182, Amsterdam, Netherlands",restaurant,Amsterdam,52.355872,4.895393,68,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27407,7,http://tour-pedia.org/api/getPlaceDetails?id=27407,,
30214,Hotel Arena,'s-Gravesandestraat 51,attraction,Amsterdam,52.361056300261,4.9162530899048,72,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30214,7,http://tour-pedia.org/api/getPlaceDetails?id=30214,,
27276,Wagamama,"Max Euweplein 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.362343,4.883415,73,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27276,7,http://tour-pedia.org/api/getPlaceDetails?id=27276,,
32017,Hilton Amsterdam,"Amsterdam,   Netherlands    Apollolaan 138, Amsterdam Oud Zuid, 1077 BG Amsterdam",accommodation,Amsterdam,52.351296132346,4.8720636963844,75,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32017,7,http://tour-pedia.org/api/getPlaceDetails?id=32017,,
27398,New King,"Zeedijk 115-117, Amsterdam, Netherlands",restaurant,Amsterdam,52.373621,4.90028,79,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27398,7,http://tour-pedia.org/api/getPlaceDetails?id=27398,,
32025,citizenM hotel Amsterdam City,"Amsterdam,   Netherlands    Prinses Irenestraat 30, Zuideramstel, 1077 WX Amsterdam",accommodation,Amsterdam,52.341843522863,4.8759368062019,88,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32025,7,http://tour-pedia.org/api/getPlaceDetails?id=32025,,
27612,Café-restaurant De Ysbreeker,"Weesperzijde 23, Amsterdam, Netherlands",restaurant,Amsterdam,52.357503,4.906659,92,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27612,7,http://tour-pedia.org/api/getPlaceDetails?id=27612,,
